ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-11-12|0.015745099141403485|-0.02975970900710681|0.05999077285763852|0.015745099141403485|0.015745099141403485|-0.00032448027082041783|-0.00032448027082041783|-0.00032448027082041783|-0.00032448027082041783|-0.00032448027082041783|-0.00032448027082041783|0.0|0.0|0.0|0.015420618870583066
2020-11-13|0.016676924554548656|-0.03124412356823851|0.06103252667434425|0.016676924554548656|0.016676924554548656|-0.0012167343862419442|-0.0012167343862419442|-0.0012167343862419442|-0.0012167343862419442|-0.0012167343862419442|-0.0012167343862419442|0.0|0.0|0.0|0.015460190168306713
2020-11-14|0.017608749967693824|-0.025219328904499554|0.0650939165622276|0.017608749967693824|0.017608749967693824|0.0008495242606828544|0.0008495242606828544|0.0008495242606828544|0.0008495242606828544|0.0008495242606828544|0.0008495242606828544|0.0|0.0|0.0|0.01845827422837668
2020-11-15|0.018540575380839013|-0.028426405340996497|0.06250346516060307|0.018540575380839013|0.018540575380839013|0.0005025446904452605|0.0005025446904452605|0.0005025446904452605|0.0005025446904452605|0.0005025446904452605|0.0005025446904452605|0.0|0.0|0.0|0.019043120071284274
2020-11-16|0.019472407834303745|-0.02395823949766739|0.06603643714861561|0.019472407834303745|0.019472407834303745|0.0005436828062888638|0.0005436828062888638|0.0005436828062888638|0.0005436828062888638|0.0005436828062888638|0.0005436828062888638|0.0|0.0|0.0|0.020016090640592607
2020-11-17|0.02040424028776844|-0.020841054528062133|0.06422034374786467|0.02040424028776844|0.02040424028776844|-3.516792869477261e-07|-3.516792869477261e-07|-3.516792869477261e-07|-3.516792869477261e-07|-3.516792869477261e-07|-3.516792869477261e-07|0.0|0.0|0.0|0.020403888608481493
2020-11-18|0.021336072741233142|-0.02175606224140351|0.06645694951951503|0.021336072741233142|0.021336072741233142|-0.0003541854210637409|-0.0003541854210637409|-0.0003541854210637409|-0.0003541854210637409|-0.0003541854210637409|-0.0003541854210637409|0.0|0.0|0.0|0.020981887320169403
2020-11-19|0.02226790519469784|-0.02579338127370286|0.06807363620260196|0.02226790519469784|0.02226790519469784|-0.0003244802708225687|-0.0003244802708225687|-0.0003244802708225687|-0.0003244802708225687|-0.0003244802708225687|-0.0003244802708225687|0.0|0.0|0.0|0.02194342492387527
2020-11-20|0.02319973764816254|-0.024708089386090776|0.06695238647821984|0.02319973764816254|0.02319973764816254|-0.0012167343862416124|-0.0012167343862416124|-0.0012167343862416124|-0.0012167343862416124|-0.0012167343862416124|-0.0012167343862416124|0.0|0.0|0.0|0.021983003261920927
2020-11-21|0.024131570101627236|-0.01853295691101298|0.07171171114170852|0.024131570101627236|0.024131570101627236|0.0008495242606843446|0.0008495242606843446|0.0008495242606843446|0.0008495242606843446|0.0008495242606843446|0.0008495242606843446|0.0|0.0|0.0|0.02498109436231158
2020-11-22|0.025063402555091933|-0.019212902520491994|0.07024755776981988|0.025063402555091933|0.025063402555091933|0.0005025446904456601|0.0005025446904456601|0.0005025446904456601|0.0005025446904456601|0.0005025446904456601|0.0005025446904456601|0.0|0.0|0.0|0.025565947245537592
2020-11-23|0.025995235008556664|-0.019361663633523596|0.0703189699178702|0.025995235008556664|0.025995235008556664|0.0005436828062843249|0.0005436828062843249|0.0005436828062843249|0.0005436828062843249|0.0005436828062843249|0.0005436828062843249|0.0|0.0|0.0|0.02653891781484099
2020-11-24|0.026927067462021365|-0.018272185269639023|0.0744067029207983|0.026927067462021365|0.026927067462021365|-3.5167928980851576e-07|-3.5167928980851576e-07|-3.5167928980851576e-07|-3.5167928980851576e-07|-3.5167928980851576e-07|-3.5167928980851576e-07|0.0|0.0|0.0|0.026926715782731557
2020-11-25|0.02785889991548606|-0.017618432736039427|0.07382596188834605|0.02785889991548606|0.02785889991548606|-0.00035418542106803463|-0.00035418542106803463|-0.00035418542106803463|-0.00035418542106803463|-0.00035418542106803463|-0.00035418542106803463|0.0|0.0|0.0|0.027504714494418027
2020-11-26|0.02879073236895076|-0.01708237785523385|0.0744976016043724|0.02879073236895076|0.02879073236895076|-0.0003244802708247196|-0.0003244802708247196|-0.0003244802708247196|-0.0003244802708247196|-0.0003244802708247196|-0.0003244802708247196|0.0|0.0|0.0|0.02846625209812604
