ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-02-14|-0.03716458454908381|-0.03871506526033969|-0.035471617791046454|-0.03822268640833633|-0.036139078022813|7.959070742215521e-05|7.959070742215521e-05|7.959070742215521e-05|7.959070742215521e-05|7.959070742215521e-05|7.959070742215521e-05|0.0|0.0|0.0|-0.037084993841661654
2021-02-15|-0.03716479383225306|-0.03876756538190884|-0.03531551158363776|-0.038243577357466765|-0.03611657578100802|7.053791566207647e-05|7.053791566207647e-05|7.053791566207647e-05|7.053791566207647e-05|7.053791566207647e-05|7.053791566207647e-05|0.0|0.0|0.0|-0.03709425591659098
2021-02-16|-0.03716500311542231|-0.03876551855215927|-0.035494512588422476|-0.038263225878735006|-0.03609651557958644|6.281240104904014e-05|6.281240104904014e-05|6.281240104904014e-05|6.281240104904014e-05|6.281240104904014e-05|6.281240104904014e-05|0.0|0.0|0.0|-0.03710219071437327
2021-02-17|-0.03716521239859156|-0.03937154692192067|-0.0358784649892069|-0.03828401143621684|-0.03606748808729462|-0.0005086387617154979|-0.0005086387617154979|-0.0005086387617154979|-0.0005086387617154979|-0.0005086387617154979|-0.0005086387617154979|0.0|0.0|0.0|-0.037673851160307054
2021-02-18|-0.037165421681760805|-0.038714072749876566|-0.035318476373570634|-0.03829572018349707|-0.03604145030761049|0.00010871492578992526|0.00010871492578992526|0.00010871492578992526|0.00010871492578992526|0.00010871492578992526|0.00010871492578992526|0.0|0.0|0.0|-0.03705670675597088
2021-02-19|-0.037165630964930065|-0.03885032861254446|-0.03529821426822038|-0.03832653916762031|-0.036016294178460535|9.812497205481666e-05|9.812497205481666e-05|9.812497205481666e-05|9.812497205481666e-05|9.812497205481666e-05|9.812497205481666e-05|0.0|0.0|0.0|-0.03706750599287525
2021-02-20|-0.03716584024809931|-0.038906720336440194|-0.03541319606592097|-0.038337001426460716|-0.035989836318439536|8.885783973771858e-05|8.885783973771858e-05|8.885783973771858e-05|8.885783973771858e-05|8.885783973771858e-05|8.885783973771858e-05|0.0|0.0|0.0|-0.03707698240836159
2021-02-21|-0.03716604953126856|-0.03881138271570394|-0.035204409484227636|-0.038360896307023745|-0.03596665286911678|7.959070742134189e-05|7.959070742134189e-05|7.959070742134189e-05|7.959070742134189e-05|7.959070742134189e-05|7.959070742134189e-05|0.0|0.0|0.0|-0.037086458823847215
2021-02-22|-0.03716625881443781|-0.03872701072690705|-0.03527548846524355|-0.03837268510590139|-0.03594120495734912|7.053791566085358e-05|7.053791566085358e-05|7.053791566085358e-05|7.053791566085358e-05|7.053791566085358e-05|7.053791566085358e-05|0.0|0.0|0.0|-0.037095720898776954
2021-02-23|-0.03716646809760706|-0.038939593920142984|-0.035287705450118494|-0.03839324676605487|-0.035918767289311745|6.281240104996672e-05|6.281240104996672e-05|6.281240104996672e-05|6.281240104996672e-05|6.281240104996672e-05|6.281240104996672e-05|0.0|0.0|0.0|-0.037103655696557096
2021-02-24|-0.037166677380776315|-0.039452500022471554|-0.035882133164281856|-0.038419002018971374|-0.03590776990428065|-0.0005086387617154946|-0.0005086387617154946|-0.0005086387617154946|-0.0005086387617154946|-0.0005086387617154946|-0.0005086387617154946|0.0|0.0|0.0|-0.03767531614249181
2021-02-25|-0.03716688666394556|-0.038853841513545845|-0.035404191519573205|-0.03843716798656462|-0.035888262834080004|0.00010871492579011754|0.00010871492579011754|0.00010871492579011754|0.00010871492579011754|0.00010871492579011754|0.00010871492579011754|0.0|0.0|0.0|-0.03705817173815544
2021-02-26|-0.037167095947114814|-0.03891366231972145|-0.0352802651497131|-0.03845523066465516|-0.03586355164110387|9.812497205503481e-05|9.812497205503481e-05|9.812497205503481e-05|9.812497205503481e-05|9.812497205503481e-05|9.812497205503481e-05|0.0|0.0|0.0|-0.03706897097505978
2021-02-27|-0.03716730523028407|-0.03898446658739356|-0.035282393663675984|-0.03847515732793062|-0.035845155831977775|8.885783973731242e-05|8.885783973731242e-05|8.885783973731242e-05|8.885783973731242e-05|8.885783973731242e-05|8.885783973731242e-05|0.0|0.0|0.0|-0.037078447390546755
2021-02-28|-0.03716751451345331|-0.03881211495038702|-0.03526773232379666|-0.03849570522364816|-0.03582114201710135|7.959070742294921e-05|7.959070742294921e-05|7.959070742294921e-05|7.959070742294921e-05|7.959070742294921e-05|7.959070742294921e-05|0.0|0.0|0.0|-0.03708792380603036
2021-03-01|-0.03716772379662256|-0.03884817271311032|-0.035312562910805985|-0.03852412864646834|-0.035791903004825466|7.053791566171215e-05|7.053791566171215e-05|7.053791566171215e-05|7.053791566171215e-05|7.053791566171215e-05|7.053791566171215e-05|0.0|0.0|0.0|-0.037097185880960844
2021-03-02|-0.03716793307979182|-0.039008735360392635|-0.035142432952686826|-0.038551202736964045|-0.03576641877190812|6.281240104979217e-05|6.281240104979217e-05|6.281240104979217e-05|6.281240104979217e-05|6.281240104979217e-05|6.281240104979217e-05|0.0|0.0|0.0|-0.037105120678742026
2021-03-03|-0.037168142362961065|-0.039611923744576616|-0.03567010113724718|-0.03857453625606928|-0.035739652450209804|-0.0005086387617154604|-0.0005086387617154604|-0.0005086387617154604|-0.0005086387617154604|-0.0005086387617154604|-0.0005086387617154604|0.0|0.0|0.0|-0.037676781124676526
2021-03-04|-0.03716835164613031|-0.03898630069454728|-0.03525170375511302|-0.038594312245328576|-0.03571288612851149|0.00010871492579083313|0.00010871492579083313|0.00010871492579083313|0.00010871492579083313|0.00010871492579083313|0.00010871492579083313|0.0|0.0|0.0|-0.037059636720339476
2021-03-05|-0.037168560929299564|-0.0389807453144439|-0.03524965563012608|-0.038619819143106755|-0.035688861390007744|9.812497205525295e-05|9.812497205525295e-05|9.812497205525295e-05|9.812497205525295e-05|9.812497205525295e-05|9.812497205525295e-05|0.0|0.0|0.0|-0.03707043595724431
2021-03-06|-0.03716877021246882|-0.03899312923364091|-0.0351904947616148|-0.0386449970440733|-0.03566601282474675|8.885783973883774e-05|8.885783973883774e-05|8.885783973883774e-05|8.885783973883774e-05|8.885783973883774e-05|8.885783973883774e-05|0.0|0.0|0.0|-0.03707991237272998
2021-03-07|-0.03716897949563807|-0.03907662469365532|-0.03514999955729205|-0.03866509944271011|-0.03564219720028215|7.959070742213589e-05|7.959070742213589e-05|7.959070742213589e-05|7.959070742213589e-05|7.959070742213589e-05|7.959070742213589e-05|0.0|0.0|0.0|-0.03708938878821593
2021-03-08|-0.037169188778807316|-0.039082659000445615|-0.035209491722885525|-0.038688985799100864|-0.03562034314417346|7.053791566146663e-05|7.053791566146663e-05|7.053791566146663e-05|7.053791566146663e-05|7.053791566146663e-05|7.053791566146663e-05|0.0|0.0|0.0|-0.03709865086314585
2021-03-09|-0.03716939806197657|-0.039056536609151656|-0.03508128066954845|-0.038710836029315326|-0.03560379137960302|6.28124010496176e-05|6.28124010496176e-05|6.28124010496176e-05|6.28124010496176e-05|6.28124010496176e-05|6.28124010496176e-05|0.0|0.0|0.0|-0.03710658566092695
2021-03-10|-0.03716960734514582|-0.03967265874752002|-0.035615988715566184|-0.03873020352549222|-0.03558385371730303|-0.0005086387617154416|-0.0005086387617154416|-0.0005086387617154416|-0.0005086387617154416|-0.0005086387617154416|-0.0005086387617154416|0.0|0.0|0.0|-0.03767824610686126
2021-03-11|-0.03716981662831507|-0.038996708936815165|-0.03492851421849571|-0.03874552391400572|-0.035567588352510116|0.00010871492579050212|0.00010871492579050212|0.00010871492579050212|0.00010871492579050212|0.00010871492579050212|0.00010871492579050212|0.0|0.0|0.0|-0.037061101702524565
2021-03-12|-0.037170025911484314|-0.03900048688903732|-0.03498095420819201|-0.03876433256513727|-0.03554106872993128|9.812497205451275e-05|9.812497205451275e-05|9.812497205451275e-05|9.812497205451275e-05|9.812497205451275e-05|9.812497205451275e-05|0.0|0.0|0.0|-0.0370719009394298
2021-03-13|-0.037170235194653574|-0.03907796979773693|-0.035032176245675256|-0.03878998085225543|-0.035510062614889266|8.885783973722808e-05|8.885783973722808e-05|8.885783973722808e-05|8.885783973722808e-05|8.885783973722808e-05|8.885783973722808e-05|0.0|0.0|0.0|-0.037081377354916345
2021-03-14|-0.03717044447782282|-0.03917707702218655|-0.03506868822905515|-0.03881395162727677|-0.03548612348273861|7.959070742132253e-05|7.959070742132253e-05|7.959070742132253e-05|7.959070742132253e-05|7.959070742132253e-05|7.959070742132253e-05|0.0|0.0|0.0|-0.0370908537704015
2021-03-15|-0.03717065376099207|-0.03915440187411965|-0.03502159315547274|-0.0388377864419085|-0.03546236990131046|7.053791566122114e-05|7.053791566122114e-05|7.053791566122114e-05|7.053791566122114e-05|7.053791566122114e-05|7.053791566122114e-05|0.0|0.0|0.0|-0.03710011584533085
2021-03-16|-0.03717086304416132|-0.03909513362016293|-0.035089884726063315|-0.03885147319270664|-0.03543874686834066|6.281240104944305e-05|6.281240104944305e-05|6.281240104944305e-05|6.281240104944305e-05|6.281240104944305e-05|6.281240104944305e-05|0.0|0.0|0.0|-0.03710805064311187
2021-03-17|-0.03717107232733057|-0.0398357548478852|-0.0355454135356428|-0.038863148207454706|-0.0354018308514846|-0.0005086387617155454|-0.0005086387617155454|-0.0005086387617155454|-0.0005086387617155454|-0.0005086387617155454|-0.0005086387617155454|0.0|0.0|0.0|-0.037679711089046115
2021-03-18|-0.037171281610499825|-0.03923401464979943|-0.03498685785129056|-0.03889175847564442|-0.035391487827849274|0.00010871492579121775|0.00010871492579121775|0.00010871492579121775|0.00010871492579121775|0.00010871492579121775|0.00010871492579121775|0.0|0.0|0.0|-0.03706256668470861
2021-03-19|-0.03717149089366907|-0.03931357185711845|-0.03483996843173817|-0.038913986488701875|-0.035366807643576206|9.812497205473094e-05|9.812497205473094e-05|9.812497205473094e-05|9.812497205473094e-05|9.812497205473094e-05|9.812497205473094e-05|0.0|0.0|0.0|-0.03707336592161434
2021-03-20|-0.037171700176838324|-0.03929615918157567|-0.034929071036632266|-0.038939255982346196|-0.035348910456343495|8.885783973802542e-05|8.885783973802542e-05|8.885783973802542e-05|8.885783973802542e-05|8.885783973802542e-05|8.885783973802542e-05|0.0|0.0|0.0|-0.0370828423371003
2021-03-21|-0.03717190946000758|-0.03951918334569158|-0.035037697565482945|-0.03895890430101706|-0.03533334555132046|7.959070742171953e-05|7.959070742171953e-05|7.959070742171953e-05|7.959070742171953e-05|7.959070742171953e-05|7.959070742171953e-05|0.0|0.0|0.0|-0.037092318752585854
2021-03-22|-0.03717211874317682|-0.0392780329612182|-0.0348692694462954|-0.03897746181155989|-0.03531636927283782|7.053791566110229e-05|7.053791566110229e-05|7.053791566110229e-05|7.053791566110229e-05|7.053791566110229e-05|7.053791566110229e-05|0.0|0.0|0.0|-0.03710158082751572
2021-03-23|-0.03717232802634607|-0.03941739452800872|-0.03490026469667565|-0.03899601932210271|-0.03529273367430792|6.281240104871753e-05|6.281240104871753e-05|6.281240104871753e-05|6.281240104871753e-05|6.281240104871753e-05|6.281240104871753e-05|0.0|0.0|0.0|-0.03710951562529735
2021-03-24|-0.03717253730951533|-0.04007999150369007|-0.03544095228247466|-0.03901487634387036|-0.03527806630477503|-0.0005086387617155267|-0.0005086387617155267|-0.0005086387617155267|-0.0005086387617155267|-0.0005086387617155267|-0.0005086387617155267|0.0|0.0|0.0|-0.03768117607123086
2021-03-25|-0.037172746592684575|-0.03939787356912734|-0.03485443660053178|-0.03903996643680803|-0.035265418338779414|0.00010871492579193333|0.00010871492579193333|0.00010871492579193333|0.00010871492579193333|0.00010871492579193333|0.00010871492579193333|0.0|0.0|0.0|-0.03706403166689264
2021-03-26|-0.03717295587585383|-0.03943104952761689|-0.034770514610285|-0.03907934542740198|-0.03525250038348143|9.812497205494909e-05|9.812497205494909e-05|9.812497205494909e-05|9.812497205494909e-05|9.812497205494909e-05|9.812497205494909e-05|0.0|0.0|0.0|-0.03707483090379888
2021-03-27|-0.037173165159023074|-0.03949193844640335|-0.03475512033464733|-0.03910244872538193|-0.03523681436417969|8.88578397376193e-05|8.88578397376193e-05|8.88578397376193e-05|8.88578397376193e-05|8.88578397376193e-05|8.88578397376193e-05|0.0|0.0|0.0|-0.037084307319285456
2021-03-28|-0.037173374442192327|-0.039399694542149824|-0.03474884605207669|-0.039123030549061064|-0.03521463945514408|7.959070742144753e-05|7.959070742144753e-05|7.959070742144753e-05|7.959070742144753e-05|7.959070742144753e-05|7.959070742144753e-05|0.0|0.0|0.0|-0.03709378373477088
2021-03-29|-0.03717358372536158|-0.03948872991059019|-0.03479830546076038|-0.0391657416922125|-0.035174781356507985|7.053791566183422e-05|7.053791566183422e-05|7.053791566183422e-05|7.053791566183422e-05|7.053791566183422e-05|7.053791566183422e-05|0.0|0.0|0.0|-0.037103045809699746
2021-03-30|-0.037173793008530825|-0.03956309472402851|-0.034889388288851256|-0.03917921729074271|-0.035134802378184116|6.281240104909393e-05|6.281240104909393e-05|6.281240104909393e-05|6.281240104909393e-05|6.281240104909393e-05|6.281240104909393e-05|0.0|0.0|0.0|-0.03711098060748173
2021-03-31|-0.03717400229170008|-0.04011014744592368|-0.03528658537476204|-0.03919650943187186|-0.035094108110359415|-0.0005086387617154925|-0.0005086387617154925|-0.0005086387617154925|-0.0005086387617154925|-0.0005086387617154925|-0.0005086387617154925|0.0|0.0|0.0|-0.03768264105341557
2021-04-01|-0.03717421157486933|-0.03945127090285289|-0.034540207956552535|-0.03922393746047097|-0.03506287369313094|0.0001087149257916023|0.0001087149257916023|0.0001087149257916023|0.0001087149257916023|0.0001087149257916023|0.0001087149257916023|0.0|0.0|0.0|-0.03706549664907773
2021-04-02|-0.03717442085803858|-0.03957118054280409|-0.034718100224571065|-0.03924461266143876|-0.03503515467608756|9.812497205516718e-05|9.812497205516718e-05|9.812497205516718e-05|9.812497205516718e-05|9.812497205516718e-05|9.812497205516718e-05|0.0|0.0|0.0|-0.03707629588598341
2021-04-03|-0.03717463014120783|-0.039353448618202905|-0.03466549868598766|-0.03926971418467332|-0.035007435659044184|8.885783973721318e-05|8.885783973721318e-05|8.885783973721318e-05|8.885783973721318e-05|8.885783973721318e-05|8.885783973721318e-05|0.0|0.0|0.0|-0.037085772301470615
2021-04-04|-0.03717483942437708|-0.039610822465076315|-0.034554605868419325|-0.039297926156360935|-0.034979716642000794|7.959070742184451e-05|7.959070742184451e-05|7.959070742184451e-05|7.959070742184451e-05|7.959070742184451e-05|7.959070742184451e-05|0.0|0.0|0.0|-0.037095248716955236
2021-04-05|-0.03717504870754633|-0.03976077391789811|-0.03465506001210937|-0.039330860210063504|-0.03495733836853937|7.053791566061129e-05|7.053791566061129e-05|7.053791566061129e-05|7.053791566061129e-05|7.053791566061129e-05|7.053791566061129e-05|0.0|0.0|0.0|-0.03710451079188572
2021-04-06|-0.03717525799071558|-0.039720147020450645|-0.03457551548044181|-0.039362472148437216|-0.03494073803486267|6.281240104836838e-05|6.281240104836838e-05|6.281240104836838e-05|6.281240104836838e-05|6.281240104836838e-05|6.281240104836838e-05|0.0|0.0|0.0|-0.03711244558966721
2021-04-07|-0.03717546727388483|-0.04032308915754662|-0.03519958901393986|-0.03938655684601935|-0.03492547134767596|-0.0005086387617154738|-0.0005086387617154738|-0.0005086387617154738|-0.0005086387617154738|-0.0005086387617154738|-0.0005086387617154738|0.0|0.0|0.0|-0.0376841060356003
2021-04-08|-0.03717567655705408|-0.039650873263081386|-0.034570656587945975|-0.03941064154360149|-0.034910468590623994|0.00010871492579060279|0.00010871492579060279|0.00010871492579060279|0.00010871492579060279|0.00010871492579060279|0.00010871492579060279|0.0|0.0|0.0|-0.03706696163126348
2021-04-09|-0.037175885840223334|-0.03953152098581505|-0.034421904615166705|-0.03943735287554819|-0.034895403358057464|9.8124972054427e-05|9.8124972054427e-05|9.8124972054427e-05|9.8124972054427e-05|9.8124972054427e-05|9.8124972054427e-05|0.0|0.0|0.0|-0.037077760868168906
2021-04-10|-0.03717609512339258|-0.03960064839935217|-0.03459196100041846|-0.039466318382564626|-0.03487162577764848|8.8857839736807e-05|8.8857839736807e-05|8.8857839736807e-05|8.8857839736807e-05|8.8857839736807e-05|8.8857839736807e-05|0.0|0.0|0.0|-0.037087237283655775
2021-04-11|-0.03717630440656183|-0.03986964982581348|-0.03459564485367553|-0.03949486779182568|-0.03485662874298765|7.959070742103117e-05|7.959070742103117e-05|7.959070742103117e-05|7.959070742103117e-05|7.959070742103117e-05|7.959070742103117e-05|0.0|0.0|0.0|-0.037096713699140804
2021-04-12|-0.037176513689731086|-0.039808589794337525|-0.03441034518059658|-0.039522123257558515|-0.034843564060330325|7.053791566134322e-05|7.053791566134322e-05|7.053791566134322e-05|7.053791566134322e-05|7.053791566134322e-05|7.053791566134322e-05|0.0|0.0|0.0|-0.037105975774069745
2021-04-13|-0.03717672297290033|-0.039746608638951415|-0.0344698559262916|-0.03955461355175728|-0.03482986149969456|6.281240104984597e-05|6.281240104984597e-05|6.281240104984597e-05|6.281240104984597e-05|6.281240104984597e-05|6.281240104984597e-05|0.0|0.0|0.0|-0.037113910571850484
2021-04-14|-0.037176932256069585|-0.04037605344618465|-0.03503386155779203|-0.03959125278754995|-0.034810412369405436|-0.0005086387617154551|-0.0005086387617154551|-0.0005086387617154551|-0.0005086387617154551|-0.0005086387617154551|-0.0005086387617154551|0.0|0.0|0.0|-0.03768557101778504
2021-04-15|-0.03717714153923884|-0.03987652191561894|-0.034482992828582214|-0.039632348297465404|-0.03476848186152905|0.00010871492579079509|0.00010871492579079509|0.00010871492579079509|0.00010871492579079509|0.00010871492579079509|0.00010871492579079509|0.0|0.0|0.0|-0.037068426613448044
2021-04-16|-0.037177350822408084|-0.039839965355159615|-0.0343965941509713|-0.03966819136190325|-0.03474462200876833|9.812497205560352e-05|9.812497205560352e-05|9.812497205560352e-05|9.812497205560352e-05|9.812497205560352e-05|9.812497205560352e-05|0.0|0.0|0.0|-0.03707922585035248
2021-04-17|-0.03717756010557734|-0.03984617544987797|-0.03428077001601729|-0.03969207762371999|-0.03473208179825746|8.88578397376044e-05|8.88578397376044e-05|8.88578397376044e-05|8.88578397376044e-05|8.88578397376044e-05|8.88578397376044e-05|0.0|0.0|0.0|-0.03708870226583973
2021-04-18|-0.03717776938874658|-0.03999230781777885|-0.034132178556426945|-0.039703576794260634|-0.034719689385535504|7.959070742196949e-05|7.959070742196949e-05|7.959070742196949e-05|7.959070742196949e-05|7.959070742196949e-05|7.959070742196949e-05|0.0|0.0|0.0|-0.03709817868132461
2021-04-19|-0.037177978671915836|-0.039925106443539235|-0.03428129313458765|-0.03972121338766013|-0.03470263741699062|7.053791566207515e-05|7.053791566207515e-05|7.053791566207515e-05|7.053791566207515e-05|7.053791566207515e-05|7.053791566207515e-05|0.0|0.0|0.0|-0.03710744075625376
2021-04-20|-0.03717818795508509|-0.039918410466346206|-0.03428229454433934|-0.03974566477586964|-0.034690645250564034|6.28124010496714e-05|6.28124010496714e-05|6.28124010496714e-05|6.28124010496714e-05|6.28124010496714e-05|6.28124010496714e-05|0.0|0.0|0.0|-0.03711537555403542
2021-04-21|-0.037178397238254335|-0.040579525965331466|-0.03473555207718135|-0.03976090040286817|-0.03468061185977168|-0.0005086387617154363|-0.0005086387617154363|-0.0005086387617154363|-0.0005086387617154363|-0.0005086387617154363|-0.0005086387617154363|0.0|0.0|0.0|-0.037687035999969774
2021-04-22|-0.03717860652142359|-0.03992744179351447|-0.034123037228493795|-0.039776136029866696|-0.03466793587823827|0.00010871492579098739|0.00010871492579098739|0.00010871492579098739|0.00010871492579098739|0.00010871492579098739|0.00010871492579098739|0.0|0.0|0.0|-0.0370698915956326
2021-04-23|-0.03717881580459284|-0.039989948127194655|-0.03415455548833973|-0.039810558095724556|-0.03463470566762293|9.812497205486334e-05|9.812497205486334e-05|9.812497205486334e-05|9.812497205486334e-05|9.812497205486334e-05|9.812497205486334e-05|0.0|0.0|0.0|-0.037080690832537976
2021-04-24|-0.03717902508776209|-0.040105455070466686|-0.03417338299771703|-0.03985726231847885|-0.03460320032460084|8.885783973792617e-05|8.885783973792617e-05|8.885783973792617e-05|8.885783973792617e-05|8.885783973792617e-05|8.885783973792617e-05|0.0|0.0|0.0|-0.037090167248024164
2021-04-25|-0.03717923437093134|-0.04023613397655122|-0.03403154950364261|-0.039881121260648585|-0.0345731041502108|7.959070742115615e-05|7.959070742115615e-05|7.959070742115615e-05|7.959070742115615e-05|7.959070742115615e-05|7.959070742115615e-05|0.0|0.0|0.0|-0.037099643663510186
2021-04-26|-0.03717944365410059|-0.04009837840624154|-0.034039646714003655|-0.039896703516666944|-0.03456012626657608|7.053791566182968e-05|7.053791566182968e-05|7.053791566182968e-05|7.053791566182968e-05|7.053791566182968e-05|7.053791566182968e-05|0.0|0.0|0.0|-0.037108905738438766
2021-04-27|-0.03717965293726984|-0.04010242005817112|-0.03411144223721414|-0.03990978995689888|-0.0345349070406748|6.281240104949684e-05|6.281240104949684e-05|6.281240104949684e-05|6.281240104949684e-05|6.281240104949684e-05|6.281240104949684e-05|0.0|0.0|0.0|-0.037116840536220344
2021-04-28|-0.03717986222043909|-0.04078421575831161|-0.03481453039142511|-0.03993754680881838|-0.034513410990821905|-0.0005086387617154023|-0.0005086387617154023|-0.0005086387617154023|-0.0005086387617154023|-0.0005086387617154023|-0.0005086387617154023|0.0|0.0|0.0|-0.037688500982154496
2021-04-29|-0.03718007150360834|-0.040166405196513016|-0.03395913963739168|-0.03997727543469592|-0.034496673324016035|0.00010871492578946461|0.00010871492578946461|0.00010871492578946461|0.00010871492578946461|0.00010871492578946461|0.00010871492578946461|0.0|0.0|0.0|-0.037071356577818876
2021-04-30|-0.03718028078677759|-0.03998597983017262|-0.03398186770388221|-0.03999880894264997|-0.03448081028485071|9.812497205412323e-05|9.812497205412323e-05|9.812497205412323e-05|9.812497205412323e-05|9.812497205412323e-05|9.812497205412323e-05|0.0|0.0|0.0|-0.03708215581472347
2021-05-01|-0.037180490069946844|-0.04021012495939007|-0.03393942054049878|-0.04001870165254745|-0.03445640372383968|8.885783973752005e-05|8.885783973752005e-05|8.885783973752005e-05|8.885783973752005e-05|8.885783973752005e-05|8.885783973752005e-05|0.0|0.0|0.0|-0.03709163223020932
2021-05-02|-0.03718069935311609|-0.04011361415597224|-0.034070651214120555|-0.040037567029049995|-0.03444053463935841|7.959070742155313e-05|7.959070742155313e-05|7.959070742155313e-05|7.959070742155313e-05|7.959070742155313e-05|7.959070742155313e-05|0.0|0.0|0.0|-0.03710110864569453
2021-05-03|-0.03718090863628534|-0.040283590365786354|-0.034052820157969156|-0.04005507851858531|-0.03441965558270164|7.053791566158417e-05|7.053791566158417e-05|7.053791566158417e-05|7.053791566158417e-05|7.053791566158417e-05|7.053791566158417e-05|0.0|0.0|0.0|-0.03711037072062376
2021-05-04|-0.037181117919454595|-0.04023902772781936|-0.03396522892382724|-0.0400775555352758|-0.03439328983058308|6.281240104877132e-05|6.281240104877132e-05|6.281240104877132e-05|6.281240104877132e-05|6.281240104877132e-05|6.281240104877132e-05|0.0|0.0|0.0|-0.03711830551840582
2021-05-05|-0.03718132720262384|-0.040854154554567264|-0.034539064509604214|-0.04010662111771511|-0.03435824789932134|-0.0005086387617155213|-0.0005086387617155213|-0.0005086387617155213|-0.0005086387617155213|-0.0005086387617155213|-0.0005086387617155213|0.0|0.0|0.0|-0.037689965964339364
2021-05-06|-0.037181536485793094|-0.040185777004309656|-0.033828096018520534|-0.040134990698883516|-0.034317851863705874|0.00010871492579018018|0.00010871492579018018|0.00010871492579018018|0.00010871492579018018|0.00010871492579018018|0.00010871492579018018|0.0|0.0|0.0|-0.03707282156000291
2021-05-07|-0.03718174576896234|-0.040497553054343216|-0.033886545221966755|-0.040161095263739004|-0.0342851926631559|9.812497205529968e-05|9.812497205529968e-05|9.812497205529968e-05|9.812497205529968e-05|9.812497205529968e-05|9.812497205529968e-05|0.0|0.0|0.0|-0.03708362079690704
2021-05-08|-0.03718195505213159|-0.040497691837253186|-0.03383279825859759|-0.040170233355609916|-0.03426487662019861|8.885783973711389e-05|8.885783973711389e-05|8.885783973711389e-05|8.885783973711389e-05|8.885783973711389e-05|8.885783973711389e-05|0.0|0.0|0.0|-0.03709309721239448
2021-05-09|-0.037182164335300846|-0.04032373934812247|-0.03384433161664276|-0.04018442209851887|-0.034244560577241304|7.959070742195014e-05|7.959070742195014e-05|7.959070742195014e-05|7.959070742195014e-05|7.959070742195014e-05|7.959070742195014e-05|0.0|0.0|0.0|-0.037102573627878895
2021-05-10|-0.03718237361847009|-0.040426656114137954|-0.03402044018281181|-0.04020644867280096|-0.03421328671695435|7.053791566146529e-05|7.053791566146529e-05|7.053791566146529e-05|7.053791566146529e-05|7.053791566146529e-05|7.053791566146529e-05|0.0|0.0|0.0|-0.03711183570280863
2021-05-11|-0.037182582901639345|-0.0405208665735942|-0.03389593643440986|-0.04023319311282914|-0.0341701593311971|6.281240104804579e-05|6.281240104804579e-05|6.281240104804579e-05|6.281240104804579e-05|6.281240104804579e-05|6.281240104804579e-05|0.0|0.0|0.0|-0.0371197705005913
2021-05-12|-0.0371827921848086|-0.040981430250160954|-0.034306537719279905|-0.040265897729408646|-0.03412788855322217|-0.0005086387617154872|-0.0005086387617154872|-0.0005086387617154872|-0.0005086387617154872|-0.0005086387617154872|-0.0005086387617154872|0.0|0.0|0.0|-0.037691430946524086
2021-05-13|-0.037183001467977844|-0.04045356278001057|-0.03351365582560566|-0.04030071305060289|-0.03408561777524725|0.00010871492579037248|0.00010871492579037248|0.00010871492579037248|0.00010871492579037248|0.00010871492579037248|0.00010871492579037248|0.0|0.0|0.0|-0.03707428654218747
2021-05-14|-0.0371832107511471|-0.040431194521297925|-0.03381857357201004|-0.04033318603844084|-0.034056160658411265|9.812497205455955e-05|9.812497205455955e-05|9.812497205455955e-05|9.812497205455955e-05|9.812497205455955e-05|9.812497205455955e-05|0.0|0.0|0.0|-0.03708508577909254
2021-05-15|-0.03718342003431635|-0.04053314959594988|-0.033784045526906906|-0.04036523194852566|-0.03403705373124273|8.885783973791125e-05|8.885783973791125e-05|8.885783973791125e-05|8.885783973791125e-05|8.885783973791125e-05|8.885783973791125e-05|0.0|0.0|0.0|-0.03709456219457844
2021-05-16|-0.037183629317485596|-0.040769987592924314|-0.03370281639725816|-0.04040669144622522|-0.033998597517109444|7.959070742234712e-05|7.959070742234712e-05|7.959070742234712e-05|7.959070742234712e-05|7.959070742234712e-05|7.959070742234712e-05|0.0|0.0|0.0|-0.03710403861006325
2021-05-17|-0.03718383860065485|-0.040680570526017965|-0.0335589944161946|-0.040436996856016254|-0.033960903313704466|7.053791566219726e-05|7.053791566219726e-05|7.053791566219726e-05|7.053791566219726e-05|7.053791566219726e-05|7.053791566219726e-05|0.0|0.0|0.0|-0.037113300684992655
2021-05-18|-0.037184047883824095|-0.04081796115209981|-0.033685115969914206|-0.0404601713538317|-0.03392487649660067|6.281240104842218e-05|6.281240104842218e-05|6.281240104842218e-05|6.281240104842218e-05|6.281240104842218e-05|6.281240104842218e-05|0.0|0.0|0.0|-0.037121235482775676
2021-05-19|-0.03718425716699335|-0.04143213665514378|-0.034341832070216724|-0.04048103665448519|-0.0338890623706722|-0.0005086387617154685|-0.0005086387617154685|-0.0005086387617154685|-0.0005086387617154685|-0.0005086387617154685|-0.0005086387617154685|0.0|0.0|0.0|-0.037692895928708815
2021-05-20|-0.0371844664501626|-0.040575033181844765|-0.033566932694546255|-0.04049286297875572|-0.0338539075215372|0.00010871492579056478|0.00010871492579056478|0.00010871492579056478|0.00010871492579056478|0.00010871492579056478|0.00010871492579056478|0.0|0.0|0.0|-0.037075751524372036
