ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2022-01-17|0.04501317510316686|0.024630783069980275|0.06474997572810057|0.02431320783183668|0.06476930291909386|-1.2306793120758067e-06|-1.2306793120758067e-06|-1.2306793120758067e-06|-1.2306793120758067e-06|-1.2306793120758067e-06|-1.2306793120758067e-06|0.0|0.0|0.0|0.04501194442385478
2022-01-18|0.045092779934310295|0.024019241310318157|0.06510606139708014|0.02390118122740802|0.06509641126422891|4.14495952965364e-06|4.14495952965364e-06|4.14495952965364e-06|4.14495952965364e-06|4.14495952965364e-06|4.14495952965364e-06|0.0|0.0|0.0|0.04509692489383995
2022-01-19|0.04517238476545374|0.02397604255969634|0.0655410656604129|0.02359628049656461|0.06535587249474838|9.126486065327158e-06|9.126486065327158e-06|9.126486065327158e-06|9.126486065327158e-06|9.126486065327158e-06|9.126486065327158e-06|0.0|0.0|0.0|0.04518151125151906
2022-01-20|0.045251989596597174|0.023848407878515925|0.06572337015263033|0.023291379765721206|0.06563084540633665|9.092610292756437e-06|9.092610292756437e-06|9.092610292756437e-06|9.092610292756437e-06|9.092610292756437e-06|9.092610292756437e-06|0.0|0.0|0.0|0.04526108220688993
2022-01-21|0.04533159442774061|0.023576068982793106|0.06606336459372539|0.022986479034877823|0.06591802623541758|-8.837677472114712e-06|-8.837677472114712e-06|-8.837677472114712e-06|-8.837677472114712e-06|-8.837677472114712e-06|-8.837677472114712e-06|0.0|0.0|0.0|0.04532275675026849
2022-01-22|0.045411199258884045|0.023353515957916456|0.06640939230890308|0.022708216285984614|0.06631556014603301|-6.9923605501593875e-06|-6.9923605501593875e-06|-6.9923605501593875e-06|-6.9923605501593875e-06|-6.9923605501593875e-06|-6.9923605501593875e-06|0.0|0.0|0.0|0.04540420689833389
2022-01-23|0.04549080409002748|0.022954224567633044|0.06679819117710167|0.02281804473212814|0.06654152631282231|-5.303338553418243e-06|-5.303338553418243e-06|-5.303338553418243e-06|-5.303338553418243e-06|-5.303338553418243e-06|-5.303338553418243e-06|0.0|0.0|0.0|0.04548550075147406
2022-01-24|0.04557040892117092|0.02256983519047913|0.06698806628403788|0.022352217162062718|0.06699106082282107|-1.230679312067585e-06|-1.230679312067585e-06|-1.230679312067585e-06|-1.230679312067585e-06|-1.230679312067585e-06|-1.230679312067585e-06|0.0|0.0|0.0|0.04556917824185885
2022-01-25|0.04565001375231437|0.022407959078627672|0.06724488614200631|0.022174958991420156|0.06731911465028405|4.14495952968151e-06|4.14495952968151e-06|4.14495952968151e-06|4.14495952968151e-06|4.14495952968151e-06|4.14495952968151e-06|0.0|0.0|0.0|0.04565415871184405
2022-01-26|0.0457296185834578|0.022014277873753055|0.06790500023857189|0.022042773210057185|0.0679776125448561|9.126486065326867e-06|9.126486065326867e-06|9.126486065326867e-06|9.126486065326867e-06|9.126486065326867e-06|9.126486065326867e-06|0.0|0.0|0.0|0.04573874506952313
2022-01-27|0.04580922341460124|0.022130944506775836|0.06864009170331577|0.021921632726308184|0.0685594390872115|9.092610292749265e-06|9.092610292749265e-06|9.092610292749265e-06|9.092610292749265e-06|9.092610292749265e-06|9.092610292749265e-06|0.0|0.0|0.0|0.04581831602489399
2022-01-28|0.04588882824574468|0.022059563438865525|0.0690846957757191|0.021800492242559172|0.0691215639756732|-8.837677472121706e-06|-8.837677472121706e-06|-8.837677472121706e-06|-8.837677472121706e-06|-8.837677472121706e-06|-8.837677472121706e-06|0.0|0.0|0.0|0.045879990568272556
2022-01-29|0.04596843307688812|0.02143254638151257|0.06927679231480943|0.021591966788086725|0.0694651597366868|-6.9923605501490875e-06|-6.9923605501490875e-06|-6.9923605501490875e-06|-6.9923605501490875e-06|-6.9923605501490875e-06|-6.9923605501490875e-06|0.0|0.0|0.0|0.04596144071633797
2022-01-30|0.04604803790803155|0.02118239260497187|0.06992068181781999|0.02125884768045194|0.06966163388768912|-5.303338553445011e-06|-5.303338553445011e-06|-5.303338553445011e-06|-5.303338553445011e-06|-5.303338553445011e-06|-5.303338553445011e-06|0.0|0.0|0.0|0.046042734569478105
2022-01-31|0.046127642739175|0.021079911759367215|0.07015085852448975|0.02104019444821669|0.06996488325005881|-1.2306793120704592e-06|-1.2306793120704592e-06|-1.2306793120704592e-06|-1.2306793120704592e-06|-1.2306793120704592e-06|-1.2306793120704592e-06|0.0|0.0|0.0|0.04612641205986293
2022-02-01|0.04620724757031843|0.020518074449576172|0.07084499957624074|0.020864264302684163|0.0704057025683734|4.144959529673791e-06|4.144959529673791e-06|4.144959529673791e-06|4.144959529673791e-06|4.144959529673791e-06|4.144959529673791e-06|0.0|0.0|0.0|0.04621139252984811
2022-02-02|0.046286852401461874|0.020038348368442736|0.07109238382355569|0.02055739094073847|0.07091630582876594|9.126486065339974e-06|9.126486065339974e-06|9.126486065339974e-06|9.126486065339974e-06|9.126486065339974e-06|9.126486065339974e-06|0.0|0.0|0.0|0.04629597888752721
2022-02-03|0.04636645723260531|0.02009905538135337|0.07131168936505755|0.02008521191719331|0.07145128421251519|9.092610292742094e-06|9.092610292742094e-06|9.092610292742094e-06|9.092610292742094e-06|9.092610292742094e-06|9.092610292742094e-06|0.0|0.0|0.0|0.04637554984289805
2022-02-04|0.046446062063748746|0.019843977660689703|0.07194424860020883|0.01974271498871926|0.0720691206413786|-8.837677472089687e-06|-8.837677472089687e-06|-8.837677472089687e-06|-8.837677472089687e-06|-8.837677472089687e-06|-8.837677472089687e-06|0.0|0.0|0.0|0.046437224386276656
2022-02-05|0.04652566689489219|0.01936023047658554|0.0728101005181989|0.01953369133729141|0.07256425743564658|-6.992360550158529e-06|-6.992360550158529e-06|-6.992360550158529e-06|-6.992360550158529e-06|-6.992360550158529e-06|-6.992360550158529e-06|0.0|0.0|0.0|0.04651867453434203
2022-02-06|0.046605271726035624|0.019195610953074174|0.07320595156410332|0.019233265534192676|0.07315735574558938|-5.3033385534381796e-06|-5.3033385534381796e-06|-5.3033385534381796e-06|-5.3033385534381796e-06|-5.3033385534381796e-06|-5.3033385534381796e-06|0.0|0.0|0.0|0.046599968387482184
2022-02-07|0.04668487655717906|0.018818791799589372|0.07345020642289966|0.019075959687813355|0.07356808982087887|-1.2306793120733347e-06|-1.2306793120733347e-06|-1.2306793120733347e-06|-1.2306793120733347e-06|-1.2306793120733347e-06|-1.2306793120733347e-06|0.0|0.0|0.0|0.04668364587786698
2022-02-08|0.04676448138832251|0.018540080824927876|0.07386404216438258|0.018670749283353168|0.0740127609550055|4.144959529683867e-06|4.144959529683867e-06|4.144959529683867e-06|4.144959529683867e-06|4.144959529683867e-06|4.144959529683867e-06|0.0|0.0|0.0|0.04676862634785219
2022-02-09|0.046844086219465945|0.018704733594068403|0.07432249391746128|0.01830656964506862|0.0745242656186875|9.12648606532628e-06|9.12648606532628e-06|9.12648606532628e-06|9.12648606532628e-06|9.12648606532628e-06|9.12648606532628e-06|0.0|0.0|0.0|0.04685321270553127
2022-02-10|0.046923691050609374|0.017489553588695188|0.07475491001260917|0.01794239000678407|0.07476027773686081|9.092610292776031e-06|9.092610292776031e-06|9.092610292776031e-06|9.092610292776031e-06|9.092610292776031e-06|9.092610292776031e-06|0.0|0.0|0.0|0.04693278366090215
2022-02-11|0.047003295881752824|0.01750763597960928|0.07505998263429872|0.01758565096408677|0.07518623412627101|-8.837677472094728e-06|-8.837677472094728e-06|-8.837677472094728e-06|-8.837677472094728e-06|-8.837677472094728e-06|-8.837677472094728e-06|0.0|0.0|0.0|0.04699445820428073
2022-02-12|0.04708290071289626|0.017045510075971288|0.0755211821581394|0.017107362796011688|0.07526819419918282|-6.992360550148231e-06|-6.992360550148231e-06|-6.992360550148231e-06|-6.992360550148231e-06|-6.992360550148231e-06|-6.992360550148231e-06|0.0|0.0|0.0|0.04707590835234611
2022-02-13|0.047162505544039696|0.016877485004365814|0.07569273400543591|0.016800843819332036|0.07548581653637755|-5.303338553431352e-06|-5.303338553431352e-06|-5.303338553431352e-06|-5.303338553431352e-06|-5.303338553431352e-06|-5.303338553431352e-06|0.0|0.0|0.0|0.04715720220548626
2022-02-14|0.04724211037518313|0.01663756241479626|0.07597638313081906|0.016556481547532486|0.07590416754234805|-1.2306793120762082e-06|-1.2306793120762082e-06|-1.2306793120762082e-06|-1.2306793120762082e-06|-1.2306793120762082e-06|-1.2306793120762082e-06|0.0|0.0|0.0|0.047240879695871055
2022-02-15|0.04732171520632657|0.01651268950220167|0.07638952223924016|0.016305843405363327|0.07620149830702104|4.144959529660763e-06|4.144959529660763e-06|4.144959529660763e-06|4.144959529660763e-06|4.144959529660763e-06|4.144959529660763e-06|0.0|0.0|0.0|0.04732586016585623
2022-02-16|0.04740132003747|0.01600813100664198|0.07679840210837362|0.016077984922525577|0.07649502076024117|9.126486065339386e-06|9.126486065339386e-06|9.126486065339386e-06|9.126486065339386e-06|9.126486065339386e-06|9.126486065339386e-06|0.0|0.0|0.0|0.04741044652353534
2022-02-17|0.04748092486861345|0.015951748720169093|0.07705609803446879|0.01587901257426238|0.07687611970150131|9.092610292768862e-06|9.092610292768862e-06|9.092610292768862e-06|9.092610292768862e-06|9.092610292768862e-06|9.092610292768862e-06|0.0|0.0|0.0|0.04749001747890622
2022-02-18|0.04756052969975689|0.01559870181779634|0.07731901866994403|0.015605587258505381|0.07741086900545695|-8.837677472103673e-06|-8.837677472103673e-06|-8.837677472103673e-06|-8.837677472103673e-06|-8.837677472103673e-06|-8.837677472103673e-06|0.0|0.0|0.0|0.047551692022284785
2022-02-19|0.04764013453090033|0.015122346538392173|0.07843326038457735|0.015231405188434622|0.07797201544482255|-6.9923605501478034e-06|-6.9923605501478034e-06|-6.9923605501478034e-06|-6.9923605501478034e-06|-6.9923605501478034e-06|-6.9923605501478034e-06|0.0|0.0|0.0|0.04763314217035018
2022-02-20|0.04771973936204377|0.014591109761782788|0.07859774771569131|0.014932711562764267|0.07851278517514593|-5.3033385534245195e-06|-5.3033385534245195e-06|-5.3033385534245195e-06|-5.3033385534245195e-06|-5.3033385534245195e-06|-5.3033385534245195e-06|0.0|0.0|0.0|0.04771443602349034
2022-02-21|0.0477993441931872|0.014691498595723862|0.07907641532592173|0.014639940415198744|0.0789185343210331|-1.2306793120604198e-06|-1.2306793120604198e-06|-1.2306793120604198e-06|-1.2306793120604198e-06|-1.2306793120604198e-06|-1.2306793120604198e-06|0.0|0.0|0.0|0.04779811351387514
2022-02-22|0.047878949024330646|0.014610794892922972|0.07933075172680724|0.014565747402969368|0.07924565960300112|4.1449595296708376e-06|4.1449595296708376e-06|4.1449595296708376e-06|4.1449595296708376e-06|4.1449595296708376e-06|4.1449595296708376e-06|0.0|0.0|0.0|0.047883093983860314
2022-02-23|0.04795855385547408|0.014371909352625202|0.07981705214154826|0.014122071322184463|0.07972775167807387|9.126486065352497e-06|9.126486065352497e-06|9.126486065352497e-06|9.126486065352497e-06|9.126486065352497e-06|9.126486065352497e-06|0.0|0.0|0.0|0.047967680341539434
2022-02-24|0.04803815868661752|0.014058009436787077|0.08054102744639563|0.013833724315629101|0.08035551246796149|9.092610292761689e-06|9.092610292761689e-06|9.092610292761689e-06|9.092610292761689e-06|9.092610292761689e-06|9.092610292761689e-06|0.0|0.0|0.0|0.04804725129691028
2022-02-25|0.04811776351776096|0.01306669114968224|0.08084240096284859|0.013436543426842775|0.080727514517922|-8.83767747211067e-06|-8.83767747211067e-06|-8.83767747211067e-06|-8.83767747211067e-06|-8.83767747211067e-06|-8.83767747211067e-06|0.0|0.0|0.0|0.04810892584028885
2022-02-26|0.048197368348904396|0.013438270171075769|0.0814348126585226|0.01336722275198186|0.08123778773595368|-6.992360550162111e-06|-6.992360550162111e-06|-6.992360550162111e-06|-6.992360550162111e-06|-6.992360550162111e-06|-6.992360550162111e-06|0.0|0.0|0.0|0.04819037598835423
2022-02-27|0.04827697318004783|0.013537515257303127|0.08130741024265555|0.01314058150551197|0.08174011108770796|-5.30333855345129e-06|-5.30333855345129e-06|-5.30333855345129e-06|-5.30333855345129e-06|-5.30333855345129e-06|-5.30333855345129e-06|0.0|0.0|0.0|0.04827166984149438
2022-02-28|0.048356578011191274|0.013240750735215983|0.0823124153358834|0.012907858114705021|0.08221295638097739|-1.2306793120819581e-06|-1.2306793120819581e-06|-1.2306793120819581e-06|-1.2306793120819581e-06|-1.2306793120819581e-06|-1.2306793120819581e-06|0.0|0.0|0.0|0.04835534733187919
2022-03-01|0.04843618284233471|0.0123103473383858|0.0829192485772225|0.01270146735580334|0.0826731015448339|4.144959529663118e-06|4.144959529663118e-06|4.144959529663118e-06|4.144959529663118e-06|4.144959529663118e-06|4.144959529663118e-06|0.0|0.0|0.0|0.04844032780186437
2022-03-02|0.048515787673478146|0.011875325514344776|0.08329498428251238|0.012508363591252892|0.083195976669604|9.126486065338798e-06|9.126486065338798e-06|9.126486065338798e-06|9.126486065338798e-06|9.126486065338798e-06|9.126486065338798e-06|0.0|0.0|0.0|0.048524914159543485
2022-03-03|0.04859539250462159|0.011999277682138708|0.08360844063994301|0.012219463496364576|0.08358182215377473|9.092610292801979e-06|9.092610292801979e-06|9.092610292801979e-06|9.092610292801979e-06|9.092610292801979e-06|9.092610292801979e-06|0.0|0.0|0.0|0.04860448511491439
2022-03-04|0.048674997335765025|0.011147573930160293|0.08412397421684559|0.011719299667646298|0.08362712041814416|-8.837677472117664e-06|-8.837677472117664e-06|-8.837677472117664e-06|-8.837677472117664e-06|-8.837677472117664e-06|-8.837677472117664e-06|0.0|0.0|0.0|0.04866615965829291
2022-03-05|0.04875460216690847|0.011461993175180957|0.0836674495924776|0.011186282965499785|0.08401265227317596|-6.9923605501616795e-06|-6.9923605501616795e-06|-6.9923605501616795e-06|-6.9923605501616795e-06|-6.9923605501616795e-06|-6.9923605501616795e-06|0.0|0.0|0.0|0.048747609806358304
2022-03-06|0.0488342069980519|0.010646400058014814|0.08483042683083737|0.010653266263353325|0.08450615189961|-5.303338553460295e-06|-5.303338553460295e-06|-5.303338553460295e-06|-5.303338553460295e-06|-5.303338553460295e-06|-5.303338553460295e-06|0.0|0.0|0.0|0.04882890365949844
2022-03-07|0.04891381182919534|0.01048653406388584|0.0847447344169618|0.010313461994706917|0.0849865413781564|-1.2306793120661688e-06|-1.2306793120661688e-06|-1.2306793120661688e-06|-1.2306793120661688e-06|-1.2306793120661688e-06|-1.2306793120661688e-06|0.0|0.0|0.0|0.048912581149883276
2022-03-08|0.04899341666033878|0.010373469728513666|0.08500727612167404|0.010229654147431233|0.08545490740001671|4.144959529673193e-06|4.144959529673193e-06|4.144959529673193e-06|4.144959529673193e-06|4.144959529673193e-06|4.144959529673193e-06|0.0|0.0|0.0|0.04899756161986846
2022-03-09|0.04907302149148222|0.00998479655080684|0.08567004303012185|0.009889584343071241|0.085923273421877|9.126486065336723e-06|9.126486065336723e-06|9.126486065336723e-06|9.126486065336723e-06|9.126486065336723e-06|9.126486065336723e-06|0.0|0.0|0.0|0.049082147977547556
2022-03-10|0.04915262632262565|0.009576658963360761|0.08621309479229362|0.009484759272420772|0.08625145535182883|9.092610292788455e-06|9.092610292788455e-06|9.092610292788455e-06|9.092610292788455e-06|9.092610292788455e-06|9.092610292788455e-06|0.0|0.0|0.0|0.049161718932918444
2022-03-11|0.049232231153769096|0.008570727841476647|0.08682035051735068|0.009079934201770301|0.08691744426923256|-8.837677472124658e-06|-8.837677472124658e-06|-8.837677472124658e-06|-8.837677472124658e-06|-8.837677472124658e-06|-8.837677472124658e-06|0.0|0.0|0.0|0.04922339347629697
2022-03-12|0.04931183598491253|0.008757131032060295|0.08724218856228495|0.00866447150360122|0.08740342206266676|-6.992360550151381e-06|-6.992360550151381e-06|-6.992360550151381e-06|-6.992360550151381e-06|-6.992360550151381e-06|-6.992360550151381e-06|0.0|0.0|0.0|0.04930484362436238
2022-03-13|0.04939144081605597|0.008404817978225967|0.08761119201822007|0.008274663812176005|0.08781268402797913|-5.30333855343763e-06|-5.30333855343763e-06|-5.30333855343763e-06|-5.30333855343763e-06|-5.30333855343763e-06|-5.30333855343763e-06|0.0|0.0|0.0|0.04938613747750253
2022-03-14|0.04947104564719942|0.008233881252915552|0.08823692222475167|0.007908735912783614|0.08827436896985895|-1.230679312076611e-06|-1.230679312076611e-06|-1.230679312076611e-06|-1.230679312076611e-06|-1.230679312076611e-06|-1.230679312076611e-06|0.0|0.0|0.0|0.04946981496788734
2022-03-15|0.04955065047834285|0.007756615230376391|0.08865026668271386|0.007694723974793287|0.08875668743901788|4.144959529683268e-06|4.144959529683268e-06|4.144959529683268e-06|4.144959529683268e-06|4.144959529683268e-06|4.144959529683268e-06|0.0|0.0|0.0|0.049554795437872536
2022-03-16|0.04963025530948629|0.007339545393527785|0.08935790025546866|0.007400316566527727|0.08912571063613078|9.126486065336432e-06|9.126486065336432e-06|9.126486065336432e-06|9.126486065336432e-06|9.126486065336432e-06|9.126486065336432e-06|0.0|0.0|0.0|0.04963938179555163
2022-03-17|0.049709860140629725|0.006905053183048853|0.08950743385966992|0.007082522336870429|0.08962564572733012|9.092610292787639e-06|9.092610292787639e-06|9.092610292787639e-06|9.092610292787639e-06|9.092610292787639e-06|9.092610292787639e-06|0.0|0.0|0.0|0.049718952750922515
2022-03-18|0.04978946497177316|0.006353868418738216|0.08980634512782605|0.006390952730229286|0.09008151724464539|-8.837677472133602e-06|-8.837677472133602e-06|-8.837677472133602e-06|-8.837677472133602e-06|-8.837677472133602e-06|-8.837677472133602e-06|0.0|0.0|0.0|0.04978062729430103
2022-03-19|0.049869069802916596|0.005983809079889427|0.09022169451433727|0.0060010169315528284|0.09052671032053573|-6.992360550160823e-06|-6.992360550160823e-06|-6.992360550160823e-06|-6.992360550160823e-06|-6.992360550160823e-06|-6.992360550160823e-06|0.0|0.0|0.0|0.04986207744236643
2022-03-20|0.04994867463406004|0.005958552810925994|0.09083855882754927|0.005686077479708092|0.0909451734856862|-5.303338553446635e-06|-5.303338553446635e-06|-5.303338553446635e-06|-5.303338553446635e-06|-5.303338553446635e-06|-5.303338553446635e-06|0.0|0.0|0.0|0.04994337129550659
2022-03-21|0.050028279465203475|0.00598870745319517|0.09117019494055278|0.005416793803831629|0.09116684456785483|-1.2306793120794852e-06|-1.2306793120794852e-06|-1.2306793120794852e-06|-1.2306793120794852e-06|-1.2306793120794852e-06|-1.2306793120794852e-06|0.0|0.0|0.0|0.0500270487858914
