commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-06|2011-04-13|91.75328499519912|99.08299471840309|108.21057882707424|91.75328499519912|91.75328499519912|11.824814343342647|11.824814343342647|11.824814343342647|103.57809933854178|113.62110776842796|94.12884498248293
oil|2020-03-06|2011-04-14|91.81626964461896|98.7148789635986|108.30571990387976|91.81626964461896|91.81626964461896|11.875799351694589|11.875799351694589|11.875799351694589|103.69206899631354|113.72100589907376|93.77913501541866
oil|2020-03-06|2011-04-15|91.87925429403879|99.07701725710282|108.44084257490681|91.87925429403879|91.87925429403879|11.987187114521394|11.987187114521394|11.987187114521394|103.86644140856018|113.86288470365216|94.12316639424768
oil|2020-03-06|2011-04-16|91.94223894345862|99.12781191928006|108.68739156646079|91.94223894345862|91.94223894345862|12.133700979677629|12.133700979677629|12.133700979677629|104.07593992313625|114.12176114478383|94.17142132331605
oil|2020-03-06|2011-04-17|92.00522359287847|99.26102639668488|108.90698241044468|92.00522359287847|92.00522359287847|12.227550732493656|12.227550732493656|12.227550732493656|104.23277432537212|114.35233153096692|94.29797507685063
oil|2020-03-06|2011-04-18|92.06820824229831|99.7049980901029|108.85801429313321|92.06820824229831|92.06820824229831|12.268791712174853|12.268791712174853|12.268791712174853|104.33699995447316|114.30091500778987|94.71974818559775
oil|2020-03-06|2011-04-19|92.13119289171814|99.8117581714336|109.37159178417677|92.13119289171814|92.13119289171814|12.374506247930437|12.374506247930437|12.374506247930437|104.50569913964858|114.84017137338562|94.82117026286191
oil|2020-03-06|2011-04-20|92.19417754113799|100.02695570645403|109.06682207006686|92.19417754113799|92.19417754113799|12.463373336915637|12.463373336915637|12.463373336915637|104.65755087805363|114.52016317357021|95.02560792113132
oil|2020-03-06|2011-04-21|92.25716219055784|99.93897120176021|109.3334993908529|92.25716219055784|92.25716219055784|12.43184512421628|12.43184512421628|12.43184512421628|104.68900731477412|114.80017436039554|94.9420226416722
oil|2020-03-06|2011-04-22|92.32014683997765|99.61251266684214|109.37424262456211|92.32014683997765|92.32014683997765|12.460109076048646|12.460109076048646|12.460109076048646|104.7802559160263|114.84295475579023|94.63188703350002
oil|2020-03-06|2011-04-23|92.27322179256993|100.14676917870915|109.6710775973136|92.27322179256993|92.27322179256993|12.486198302442581|12.486198302442581|12.486198302442581|104.7594200950125|115.15463147717928|95.13943071977369
oil|2020-03-06|2011-04-24|92.2262967451622|100.19813007816845|109.36260211695645|92.2262967451622|92.2262967451622|12.460578041407402|12.460578041407402|12.460578041407402|104.6868747865696|114.83073222280429|95.18822357426002
oil|2020-03-06|2011-04-25|92.17937169775448|100.41168597078939|109.3150367747195|92.17937169775448|92.17937169775448|12.38400901671491|12.38400901671491|12.38400901671491|104.56338071446939|114.78078861345548|95.39110167224992
oil|2020-03-06|2011-04-26|92.13244665034675|99.92350438428|109.08144177067445|92.13244665034675|92.13244665034675|12.374214793436568|12.374214793436568|12.374214793436568|104.50666144378332|114.53551385920817|94.92732916506598
oil|2020-03-06|2011-04-27|92.08552160293902|99.9645057353103|109.41621206097543|92.08552160293902|92.08552160293902|12.350444247202919|12.350444247202919|12.350444247202919|104.43596585014194|114.8870226640242|94.96628044854478
oil|2020-03-06|2011-04-28|92.0385965555313|99.62649354309809|108.84896570423679|92.0385965555313|92.0385965555313|12.209642768943224|12.209642768943224|12.209642768943224|104.24823932447453|114.29141398944863|94.64516886594318
oil|2020-03-06|2011-04-29|91.99167150812357|99.14805757741951|108.48275803304587|91.99167150812357|91.99167150812357|12.132411121204477|12.132411121204477|12.132411121204477|104.12408262932806|113.90689593469817|94.19065469854853
oil|2020-03-06|2011-04-30|91.94474646071585|99.25826482758436|109.155567822588|91.94474646071585|91.94474646071585|12.094609364213936|12.094609364213936|12.094609364213936|104.03935582492979|114.6133462137174|94.29535158620513
oil|2020-03-06|2011-05-01|91.89782141330812|99.06257839961376|108.58908529617464|91.89782141330812|91.89782141330812|12.009458860916187|12.009458860916187|12.009458860916187|103.9072802742243|114.01853956098338|94.10944947963306
oil|2020-03-06|2011-05-02|91.8508963659004|99.0825555977505|108.43246511647709|91.8508963659004|91.8508963659004|11.877892820885231|11.877892820885231|11.877892820885231|103.72878918678563|113.85408837230095|94.12842781786297
oil|2020-03-06|2011-05-03|91.80397131849267|98.89530937299999|108.01732182513175|91.80397131849267|91.80397131849267|11.817732490547135|11.817732490547135|11.817732490547135|103.6217038090398|113.41818791638833|93.95054390434998
oil|2020-03-06|2011-05-04|91.75704627108495|98.63945827626026|108.43605717629335|91.75704627108495|91.75704627108495|11.748254849529502|11.748254849529502|11.748254849529502|103.50530112061445|113.85786003510802|93.70748536244724
oil|2020-03-06|2011-05-05|91.71012122367722|98.88215602429804|107.72659398337107|91.71012122367722|91.71012122367722|11.566370233760535|11.566370233760535|11.566370233760535|103.27649145743776|113.11292368253963|93.93804822308313
oil|2020-03-06|2011-05-06|91.6631961762695|98.16347213870156|107.81317560002051|91.6631961762695|91.6631961762695|11.452588566024934|11.452588566024934|11.452588566024934|103.11578474229442|113.20383438002155|93.25529853176648
oil|2020-03-06|2011-05-07|91.61627112886177|98.63194561597453|108.13238556197554|91.61627112886177|91.61627112886177|11.382631363326693|11.382631363326693|11.382631363326693|102.99890249218846|113.53900484007433|93.7003483351758
oil|2020-03-06|2011-05-08|91.56934608145404|98.30634389221574|107.36383923433884|91.56934608145404|91.56934608145404|11.269542275381992|11.269542275381992|11.269542275381992|102.83888835683604|112.73203119605579|93.39102669760494
oil|2020-03-06|2011-05-09|91.52242103404632|97.91713239046412|107.22457550923194|91.52242103404632|91.52242103404632|11.114046360370269|11.114046360370269|11.114046360370269|102.63646739441658|112.58580428469354|93.0212757709409
oil|2020-03-06|2011-05-10|91.47549598663859|97.72205553972644|107.10110840647195|91.4754959866386|91.4754959866386|11.03373495973386|11.03373495973386|11.03373495973386|102.50923094637245|112.45616382679556|92.83595276274012
oil|2020-03-06|2011-05-11|91.42857093923087|97.65258364356443|106.96098184364634|91.42857093923087|91.42857093923087|10.947641800855173|10.947641800855173|10.947641800855173|102.37621274008603|112.30903093582866|92.7699544613862
oil|2020-03-06|2011-05-12|91.38164589182314|97.42936592802911|106.93986870103168|91.38164589182313|91.38164589182313|10.752428537818655|10.752428537818655|10.752428537818655|102.1340744296418|112.28686213608327|92.55789763162765
oil|2020-03-06|2011-05-13|91.33472084441541|97.19659712119426|106.56506220886563|91.33472084441541|91.33472084441541|10.628358226222504|10.628358226222504|10.628358226222504|101.96307907063792|111.89331531930891|92.33676726513454
oil|2020-03-06|2011-05-14|91.28779579700769|96.91565245337534|106.47624796948884|91.28779579700767|91.28779579700767|10.550913746545937|10.550913746545937|10.550913746545937|101.83870954355362|111.80006036796328|92.06986983070657
oil|2020-03-06|2011-05-15|91.24087074959996|97.20110567130912|106.23169812768938|91.24087074959996|91.24087074959996|10.432913808614893|10.432913808614893|10.432913808614893|101.67378455821486|111.54328303407385|92.34105038774366
oil|2020-03-06|2011-05-16|91.19394570219225|96.73267040261669|106.17395023872965|91.19394570219225|91.19394570219225|10.274876656694605|10.274876656694605|10.274876656694605|101.46882235888685|111.48264775066613|91.89603688248584
oil|2020-03-06|2011-05-17|91.14702065478453|96.85777401929016|106.02805033337509|91.14702065478453|91.14702065478453|10.19420828654859|10.19420828654859|10.19420828654859|101.34122894133311|111.32945285004385|92.01488531832565
oil|2020-03-06|2011-05-18|91.10009560737679|96.49097741210689|105.7288240445494|91.10009560737679|91.10009560737679|10.109780788841931|10.109780788841931|10.109780788841931|101.20987639621872|111.01526524677688|91.66642854150153
oil|2020-03-06|2011-05-19|91.05317055996906|96.2242002233113|105.48637499242506|91.05317055996906|91.05317055996906|9.918119049422861|9.918119049422861|9.918119049422861|100.97128960939192|110.76069374204631|91.41299021214573
oil|2020-03-06|2011-05-20|91.00624551256134|95.77996153137386|105.57568723062182|91.00624551256134|91.00624551256134|9.799374355254951|9.799374355254951|9.799374355254951|100.80561986781629|110.85447159215292|90.99096345480515
oil|2020-03-06|2011-05-21|90.95932046515361|96.3107920293876|105.73400049533726|90.95932046515361|90.95932046515361|9.72894200263027|9.72894200263027|9.72894200263027|100.68826246778389|111.02070052010413|91.49525242791822
oil|2020-03-06|2011-05-22|90.91239541774588|95.57993518363675|105.34371007682043|90.91239541774588|90.91239541774588|9.619575647588364|9.619575647588364|9.619575647588364|100.53197106533425|110.61089558066145|90.80093842445491
oil|2020-03-06|2011-05-23|90.86547037033816|95.91747389709984|104.81357305719294|90.86547037033816|90.86547037033816|9.471748646084952|9.471748646084952|9.471748646084952|100.3372190164231|110.0542517100526|91.12160020224485
oil|2020-03-06|2011-05-24|90.81854532293043|95.49482001865536|104.83673673348807|90.81854532293043|90.81854532293043|9.402839338647345|9.402839338647345|9.402839338647345|100.22138466157777|110.07857357016248|90.72007901772258
oil|2020-03-06|2011-05-25|90.77162027552271|94.89668284084577|104.61088784318301|90.77162027552271|90.77162027552271|9.33170604722824|9.33170604722824|9.33170604722824|100.10332632275095|109.84143223534217|90.15184869880348
oil|2020-03-06|2011-05-26|90.724695228115|95.13247382136723|104.54461894761188|90.724695228115|90.724695228115|9.154870172333053|9.154870172333053|9.154870172333053|99.87956540044804|109.77184989499249|90.37585013029886
oil|2020-03-06|2011-05-27|90.67777018070727|95.07554637512176|104.29145226570252|90.67777018070727|90.67777018070727|9.052486095387623|9.052486095387623|9.052486095387623|99.73025627609489|109.50602487898765|90.32176905636567
oil|2020-03-06|2011-05-28|90.63084513329954|95.11701980410895|104.33567276807275|90.63084513329954|90.63084513329954|8.999955132379998|8.999955132379998|8.999955132379998|99.63080026567954|109.5524564064764|90.3611688139035
oil|2020-03-06|2011-05-29|90.58392008589182|94.99966487931589|104.48973054426231|90.58392008589182|90.58392008589182|8.910036416340944|8.910036416340944|8.910036416340944|99.49395650223276|109.71421707147543|90.24968163535009
oil|2020-03-06|2011-05-30|90.53699503848408|94.87235714961986|104.22291608429398|90.53699503848408|90.53699503848408|9.139659845171742|9.139659845171742|9.139659845171742|99.67665488365583|109.4340618885087|90.12873929213886
oil|2020-03-06|2011-05-31|90.49006999107635|94.26659358646639|104.11065961772059|90.49006999107635|90.49006999107635|8.736834778181892|8.736834778181892|8.736834778181892|99.22690476925824|109.31619259860662|89.55326390714306
oil|2020-03-06|2011-06-01|90.44314494366863|94.53157172892465|103.86120201542093|90.44314494366863|90.44314494366863|8.689770446039274|8.689770446039274|8.689770446039274|99.1329153897079|109.05426211619198|89.80499314247841
oil|2020-03-06|2011-06-02|90.3962198962609|94.11843156704157|103.76939066103743|90.3962198962609|90.3962198962609|8.53850965163406|8.53850965163406|8.53850965163406|98.93472954789496|108.9578601940893|89.4125099886895
oil|2020-03-06|2011-06-03|90.34929484885318|94.13785682169225|103.35278704470439|90.34929484885318|90.34929484885318|8.463171358405473|8.463171358405473|8.463171358405473|98.81246620725865|108.52042639693961|89.43096398060764
oil|2020-03-06|2011-06-04|90.30236980144547|94.09447743887566|103.56525391296181|90.30236980144547|90.30236980144547|8.439109294928096|8.439109294928096|8.439109294928096|98.74147909637357|108.74351660860991|89.38975356693187
oil|2020-03-06|2011-06-05|90.25544475403774|94.12551747706921|103.4815334003957|90.25544475403774|90.25544475403774|8.379022802018877|8.379022802018877|8.379022802018877|98.63446755605662|108.65561007041549|89.41924160321574
oil|2020-03-06|2011-06-06|90.20851970663001|94.20529538201629|102.93314608046326|90.20851970663001|90.20851970663001|8.283315476021025|8.283315476021025|8.283315476021025|98.49183518265104|108.07980338448642|89.49503061291547
oil|2020-03-06|2011-06-07|90.16159465922229|93.15950484605517|103.26099955914273|90.16159465922229|90.16159465922229|8.26927859572979|8.26927859572979|8.26927859572979|98.43087325495208|108.42404953709988|88.5015296037524
oil|2020-03-06|2011-06-08|90.11466961181456|93.37165031336716|102.82442163947667|90.11466961181456|90.11466961181456|8.255665092845877|8.255665092845877|8.255665092845877|98.37033470466044|107.96564272145051|88.7030677976988
oil|2020-03-06|2011-06-09|90.06774456440684|93.02014343344605|102.5475205641131|90.06774456440684|90.06774456440684|8.138872407695036|8.138872407695036|8.138872407695036|98.20661697210187|107.67489659231876|88.36913626177375
oil|2020-03-06|2011-06-10|90.0208195169991|93.67566227076559|102.67349704136392|90.0208195169991|90.0208195169991|8.09891285367986|8.09891285367986|8.09891285367986|98.11973237067896|107.80717189343211|88.9918791572273
oil|2020-03-06|2011-06-11|89.97389446959137|93.4779085124411|103.23297346083982|89.97389446959137|89.97389446959137|8.11102862460315|8.11102862460315|8.11102862460315|98.08492309419452|108.39462213388181|88.80401308681904
oil|2020-03-06|2011-06-12|89.92696942218365|93.44423572888785|102.64334953538416|89.92696942218365|89.92696942218365|8.087804185970734|8.087804185970734|8.087804185970734|98.01477360815439|107.77551701215337|88.77202394244345
oil|2020-03-06|2011-06-13|89.88004437477592|93.14042006216603|102.74212286972731|89.88004437477592|89.88004437477592|8.029526264966051|8.029526264966051|8.029526264966051|97.90957063974197|107.87922901321367|88.48339905905772
oil|2020-03-06|2011-06-14|89.8331193273682|93.31343248971379|102.63685868498217|89.8331193273682|89.8331193273682|8.053368330656406|8.053368330656406|8.053368330656406|97.8864876580246|107.76870161923128|88.6477608652281
oil|2020-03-06|2011-06-15|89.78619427996047|93.03654056601738|102.34017441163756|89.78619427996047|89.78619427996047|8.077965243438172|8.077965243438172|8.077965243438172|97.86415952339864|107.45718313221944|88.38471353771651
oil|2020-03-06|2011-06-16|89.73926923255276|92.90010283766144|102.18069857447784|89.73926923255277|89.73926923255277|7.999596353497371|7.999596353497371|7.999596353497371|97.73886558605012|107.28973350320175|88.25509769577836
oil|2020-03-06|2011-06-17|89.69234418514503|92.82201462303837|102.30656839847906|89.69234418514503|89.69234418514503|7.998155631918705|7.998155631918705|7.998155631918705|97.69049981706374|107.42189681840301|88.18091389188645
oil|2020-03-06|2011-06-18|89.6454191377373|92.77107249525906|102.59024552372625|89.64541913773729|89.64541913773729|8.04876595326464|8.04876595326464|8.04876595326464|97.69418509100194|107.71975779991257|88.1325188704961
oil|2020-03-06|2011-06-19|89.59849409032958|92.7583154219004|102.41585526826289|89.59849409032958|89.59849409032958|8.063890281463014|8.063890281463014|8.063890281463014|97.6623843717926|107.53664803167604|88.12039965080538
