ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-02-04|-0.01206859940197874|-0.012100000319434928|-0.012035484986805893|-0.01206859940197874|-0.01206859940197874|-4.719307134934107e-08|-4.719307134934107e-08|-4.719307134934107e-08|-4.719307134934107e-08|-4.719307134934107e-08|-4.719307134934107e-08|0.0|0.0|0.0|-0.01206864659505009
2021-02-05|-0.012000441000758536|-0.012033270730522475|-0.01197122752215058|-0.012000441000758536|-0.012000441000758536|-1.5155491817797842e-06|-1.5155491817797842e-06|-1.5155491817797842e-06|-1.5155491817797842e-06|-1.5155491817797842e-06|-1.5155491817797842e-06|0.0|0.0|0.0|-0.012001956549940317
2021-02-06|-0.011932282599538331|-0.011964766352926471|-0.01190041006860788|-0.011932282599538331|-0.011932282599538331|-4.961934771044197e-07|-4.961934771044197e-07|-4.961934771044197e-07|-4.961934771044197e-07|-4.961934771044197e-07|-4.961934771044197e-07|0.0|0.0|0.0|-0.011932778793015436
2021-02-07|-0.011864124198318128|-0.011897580868196032|-0.011832552575956331|-0.011864124198318128|-0.011864124198318128|5.476329938836953e-07|5.476329938836953e-07|5.476329938836953e-07|5.476329938836953e-07|5.476329938836953e-07|5.476329938836953e-07|0.0|0.0|0.0|-0.011863576565324245
2021-02-08|-0.011795965797097923|-0.011826834807395038|-0.011762516650224637|-0.011795965797097923|-0.011795965797097923|1.2807229234676025e-06|1.2807229234676025e-06|1.2807229234676025e-06|1.2807229234676025e-06|1.2807229234676025e-06|1.2807229234676025e-06|0.0|0.0|0.0|-0.011794685074174456
2021-02-09|-0.01172780739587772|-0.011759395373876883|-0.011695004839810057|-0.01172780739587772|-0.01172780739587772|3.561084827696966e-07|3.561084827696966e-07|3.561084827696966e-07|3.561084827696966e-07|3.561084827696966e-07|3.561084827696966e-07|0.0|0.0|0.0|-0.01172745128739495
2021-02-10|-0.011659648994657518|-0.011690625611872237|-0.011626915812790664|-0.011659648994657518|-0.011659648994657518|-1.255286698927576e-07|-1.255286698927576e-07|-1.255286698927576e-07|-1.255286698927576e-07|-1.255286698927576e-07|-1.255286698927576e-07|0.0|0.0|0.0|-0.01165977452332741
2021-02-11|-0.011591490593437311|-0.011622088306699245|-0.011558392250071303|-0.011591490593437311|-0.011591490593437311|-4.7193071348255986e-08|-4.7193071348255986e-08|-4.7193071348255986e-08|-4.7193071348255986e-08|-4.7193071348255986e-08|-4.7193071348255986e-08|0.0|0.0|0.0|-0.01159153778650866
2021-02-12|-0.01152333219221711|-0.011558157722878779|-0.011492931640899946|-0.01152333219221711|-0.01152333219221711|-1.5155491817799093e-06|-1.5155491817799093e-06|-1.5155491817799093e-06|-1.5155491817799093e-06|-1.5155491817799093e-06|-1.5155491817799093e-06|0.0|0.0|0.0|-0.01152484774139889
2021-02-13|-0.011455173790996902|-0.011487101682220374|-0.011422765529845438|-0.011455173790996902|-0.011455173790996902|-4.961934771035865e-07|-4.961934771035865e-07|-4.961934771035865e-07|-4.961934771035865e-07|-4.961934771035865e-07|-4.961934771035865e-07|0.0|0.0|0.0|-0.011455669984474006
2021-02-14|-0.0113870153897767|-0.011418914556725385|-0.01135605855726449|-0.0113870153897767|-0.0113870153897767|5.476329938850298e-07|5.476329938850298e-07|5.476329938850298e-07|5.476329938850298e-07|5.476329938850298e-07|5.476329938850298e-07|0.0|0.0|0.0|-0.011386467756782816
2021-02-15|-0.0113188569885565|-0.011350280920106705|-0.011286705991170131|-0.0113188569885565|-0.0113188569885565|1.280722923468898e-06|1.280722923468898e-06|1.280722923468898e-06|1.280722923468898e-06|1.280722923468898e-06|1.280722923468898e-06|0.0|0.0|0.0|-0.01131757626563303
2021-02-16|-0.011250698587336296|-0.011282581634712184|-0.011216918763498108|-0.011250698587336296|-0.011250698587336296|3.561084827697158e-07|3.561084827697158e-07|3.561084827697158e-07|3.561084827697158e-07|3.561084827697158e-07|3.561084827697158e-07|0.0|0.0|0.0|-0.011250342478853526
2021-02-17|-0.011182352202969035|-0.011216654276708413|-0.011150209529490364|-0.011182352202969035|-0.011182352202969035|-1.2552866989120424e-07|-1.2552866989120424e-07|-1.2552866989120424e-07|-1.2552866989120424e-07|-1.2552866989120424e-07|-1.2552866989120424e-07|0.0|0.0|0.0|-0.011182477731638926
2021-02-18|-0.011114005818601775|-0.011146798578474261|-0.01108390056437478|-0.011114005818601775|-0.011114005818601775|-4.719307134669872e-08|-4.719307134669872e-08|-4.719307134669872e-08|-4.719307134669872e-08|-4.719307134669872e-08|-4.719307134669872e-08|0.0|0.0|0.0|-0.011114053011673121
2021-02-19|-0.011045659434234517|-0.011077904432325552|-0.011013213170525575|-0.01104565943423452|-0.01104565943423452|-1.51554918178041e-06|-1.51554918178041e-06|-1.51554918178041e-06|-1.51554918178041e-06|-1.51554918178041e-06|-1.51554918178041e-06|0.0|0.0|0.0|-0.011047174983416298
2021-02-20|-0.010977313049867257|-0.011013246051374036|-0.01094593949527852|-0.010977313049867257|-0.010977313049867257|-4.961934771027532e-07|-4.961934771027532e-07|-4.961934771027532e-07|-4.961934771027532e-07|-4.961934771027532e-07|-4.961934771027532e-07|0.0|0.0|0.0|-0.01097780924334436
2021-02-21|-0.010908966665499996|-0.01094151728527763|-0.010876621189658221|-0.010908966665499996|-0.010908966665499996|5.476329938847662e-07|5.476329938847662e-07|5.476329938847662e-07|5.476329938847662e-07|5.476329938847662e-07|5.476329938847662e-07|0.0|0.0|0.0|-0.010908419032506111
2021-02-22|-0.010840620281132736|-0.010874410416169697|-0.010808666830798074|-0.010840620281132736|-0.010840620281132736|1.2807229234657918e-06|1.2807229234657918e-06|1.2807229234657918e-06|1.2807229234657918e-06|1.2807229234657918e-06|1.2807229234657918e-06|0.0|0.0|0.0|-0.01083933955820927
2021-02-23|-0.010772273896765478|-0.010805879026641887|-0.010738503850853386|-0.010772273896765478|-0.010772273896765478|3.5610848277022953e-07|3.5610848277022953e-07|3.5610848277022953e-07|3.5610848277022953e-07|3.5610848277022953e-07|3.5610848277022953e-07|0.0|0.0|0.0|-0.010771917788282709
2021-02-24|-0.010703927512398214|-0.010737107902526567|-0.010675401134645334|-0.010703927512398214|-0.010703927512398214|-1.2552866989378178e-07|-1.2552866989378178e-07|-1.2552866989378178e-07|-1.2552866989378178e-07|-1.2552866989378178e-07|-1.2552866989378178e-07|0.0|0.0|0.0|-0.010704053041068109
2021-02-25|-0.010635581128030957|-0.010667631635338536|-0.010604104317154611|-0.010635581128030957|-0.010635581128030957|-4.7193071346968006e-08|-4.7193071346968006e-08|-4.7193071346968006e-08|-4.7193071346968006e-08|-4.7193071346968006e-08|-4.7193071346968006e-08|0.0|0.0|0.0|-0.010635628321102304
2021-02-26|-0.010567234743663697|-0.010601469119424403|-0.01053846721292396|-0.010567234743663697|-0.010567234743663697|-1.5155491817809103e-06|-1.5155491817809103e-06|-1.5155491817809103e-06|-1.5155491817809103e-06|-1.5155491817809103e-06|-1.5155491817809103e-06|0.0|0.0|0.0|-0.010568750292845477
2021-02-27|-0.010498888359296438|-0.010528869153472084|-0.010469656757655547|-0.010498888359296438|-0.010498888359296438|-4.961934771019199e-07|-4.961934771019199e-07|-4.961934771019199e-07|-4.961934771019199e-07|-4.961934771019199e-07|-4.961934771019199e-07|0.0|0.0|0.0|-0.01049938455277354
2021-02-28|-0.010430541974929175|-0.01046201898070674|-0.010397028754530847|-0.010430541974929175|-0.010430541974929175|5.476329938876986e-07|5.476329938876986e-07|5.476329938876986e-07|5.476329938876986e-07|5.476329938876986e-07|5.476329938876986e-07|0.0|0.0|0.0|-0.010429994341935287
2021-03-01|-0.010362195590561916|-0.010390994951481828|-0.010329585048726591|-0.010362195590561916|-0.010362195590561916|1.280722923469314e-06|1.280722923469314e-06|1.280722923469314e-06|1.280722923469314e-06|1.280722923469314e-06|1.280722923469314e-06|0.0|0.0|0.0|-0.010360914867638448
2021-03-02|-0.010293849206194654|-0.010327013740185059|-0.010260945809654275|-0.010293849206194654|-0.010293849206194654|3.561084827702489e-07|3.561084827702489e-07|3.561084827702489e-07|3.561084827702489e-07|3.561084827702489e-07|3.561084827702489e-07|0.0|0.0|0.0|-0.010293493097711885
2021-03-03|-0.010225358573168562|-0.010257823865337403|-0.01019313595306578|-0.010225358573168562|-0.010225358573168562|-1.2552866989222838e-07|-1.2552866989222838e-07|-1.2552866989222838e-07|-1.2552866989222838e-07|-1.2552866989222838e-07|-1.2552866989222838e-07|0.0|0.0|0.0|-0.010225484101838454
2021-03-04|-0.010156867940142469|-0.010191391998613625|-0.010126323792249477|-0.010156867940142469|-0.010156867940142469|-4.71930713485915e-08|-4.71930713485915e-08|-4.71930713485915e-08|-4.71930713485915e-08|-4.71930713485915e-08|-4.71930713485915e-08|0.0|0.0|0.0|-0.010156915133213817
2021-03-05|-0.010088377307116375|-0.010121683279970813|-0.010058752770578515|-0.010088377307116375|-0.010088377307116375|-1.5155491817791248e-06|-1.5155491817791248e-06|-1.5155491817791248e-06|-1.5155491817791248e-06|-1.5155491817791248e-06|-1.5155491817791248e-06|0.0|0.0|0.0|-0.010089892856298154
2021-03-06|-0.010019886674090282|-0.010051858645939236|-0.00998922595078312|-0.010019886674090282|-0.010019886674090282|-4.961934771058482e-07|-4.961934771058482e-07|-4.961934771058482e-07|-4.961934771058482e-07|-4.961934771058482e-07|-4.961934771058482e-07|0.0|0.0|0.0|-0.010020382867567387
2021-03-07|-0.009951396041064186|-0.009983797487249486|-0.009917799877380687|-0.009951396041064185|-0.009951396041064185|5.476329938874351e-07|5.476329938874351e-07|5.476329938874351e-07|5.476329938874351e-07|5.476329938874351e-07|5.476329938874351e-07|0.0|0.0|0.0|-0.009950848408070298
2021-03-08|-0.009882905408038095|-0.009913935447582727|-0.00985125004874071|-0.009882905408038095|-0.009882905408038095|1.280722923468409e-06|1.280722923468409e-06|1.280722923468409e-06|1.280722923468409e-06|1.280722923468409e-06|1.280722923468409e-06|0.0|0.0|0.0|-0.009881624685114627
2021-03-09|-0.009814414775012|-0.009845794235440474|-0.00978198615442233|-0.009814414775012|-0.009814414775012|3.561084827702681e-07|3.561084827702681e-07|3.561084827702681e-07|3.561084827702681e-07|3.561084827702681e-07|3.561084827702681e-07|0.0|0.0|0.0|-0.00981405866652923
2021-03-10|-0.009745924141985909|-0.009775456340037594|-0.009713743101416667|-0.009745924141985909|-0.009745924141985909|-1.255286698927405e-07|-1.255286698927405e-07|-1.255286698927405e-07|-1.255286698927405e-07|-1.255286698927405e-07|-1.255286698927405e-07|0.0|0.0|0.0|-0.009746049670655801
2021-03-11|-0.00967743350895981|-0.009708219470777745|-0.009646336150637088|-0.00967743350895981|-0.00967743350895981|-4.719307134750652e-08|-4.719307134750652e-08|-4.719307134750652e-08|-4.719307134750652e-08|-4.719307134750652e-08|-4.719307134750652e-08|0.0|0.0|0.0|-0.009677480702031156
2021-03-12|-0.009608942875933717|-0.00964168097994545|-0.009577547787628943|-0.009608942875933717|-0.009608942875933717|-1.5155491817792508e-06|-1.5155491817792508e-06|-1.5155491817792508e-06|-1.5155491817792508e-06|-1.5155491817792508e-06|-1.5155491817792508e-06|0.0|0.0|0.0|-0.009610458425115495
2021-03-13|-0.009540452242907622|-0.009571228795579832|-0.009509140877169343|-0.009540452242907622|-0.009540452242907622|-4.961934771056938e-07|-4.961934771056938e-07|-4.961934771056938e-07|-4.961934771056938e-07|-4.961934771056938e-07|-4.961934771056938e-07|0.0|0.0|0.0|-0.009540948436384727
2021-03-14|-0.00947196160988153|-0.009502846160159709|-0.009439417180926639|-0.00947196160988153|-0.00947196160988153|5.476329938871715e-07|5.476329938871715e-07|5.476329938871715e-07|5.476329938871715e-07|5.476329938871715e-07|5.476329938871715e-07|0.0|0.0|0.0|-0.009471413976887643
2021-03-15|-0.009403470976855436|-0.009433658562573295|-0.009371955768893053|-0.009403470976855436|-0.009403470976855436|1.2807229234675034e-06|1.2807229234675034e-06|1.2807229234675034e-06|1.2807229234675034e-06|1.2807229234675034e-06|1.2807229234675034e-06|0.0|0.0|0.0|-0.009402190253931969
2021-03-16|-0.009334980343829343|-0.009367089831263779|-0.009301545677803294|-0.009334980343829343|-0.009334980343829343|3.5610848277028734e-07|3.5610848277028734e-07|3.5610848277028734e-07|3.5610848277028734e-07|3.5610848277028734e-07|3.5610848277028734e-07|0.0|0.0|0.0|-0.009334624235346574
2021-03-17|-0.009266489710803247|-0.009298988930578093|-0.009235898403889775|-0.009266489710803247|-0.009266489710803247|-1.255286698930217e-07|-1.255286698930217e-07|-1.255286698930217e-07|-1.255286698930217e-07|-1.255286698930217e-07|-1.255286698930217e-07|0.0|0.0|0.0|-0.00926661523947314
2021-03-18|-0.009196491645116734|-0.009229125521555004|-0.009163442544395014|-0.009196491645116734|-0.009196491645116734|-4.719307134913007e-08|-4.719307134913007e-08|-4.719307134913007e-08|-4.719307134913007e-08|-4.719307134913007e-08|-4.719307134913007e-08|0.0|0.0|0.0|-0.009196538838188082
2021-03-19|-0.00912649357943022|-0.009159423435534659|-0.009096252670838939|-0.009126493579430218|-0.009126493579430218|-1.5155491817797507e-06|-1.5155491817797507e-06|-1.5155491817797507e-06|-1.5155491817797507e-06|-1.5155491817797507e-06|-1.5155491817797507e-06|0.0|0.0|0.0|-0.009128009128612
2021-03-20|-0.009056495513743703|-0.00908993885971638|-0.009027193238731893|-0.009056495513743703|-0.009056495513743703|-4.961934771041815e-07|-4.961934771041815e-07|-4.961934771041815e-07|-4.961934771041815e-07|-4.961934771041815e-07|-4.961934771041815e-07|0.0|0.0|0.0|-0.009056991707220808
2021-03-21|-0.008986497448057192|-0.009017214961615352|-0.008952545934479307|-0.008986497448057192|-0.008986497448057192|5.476329938885059e-07|5.476329938885059e-07|5.476329938885059e-07|5.476329938885059e-07|5.476329938885059e-07|5.476329938885059e-07|0.0|0.0|0.0|-0.008985949815063303
2021-03-22|-0.008916499382370673|-0.00894496523828011|-0.008885601704127413|-0.008916499382370673|-0.008916499382370673|1.280722923468825e-06|1.280722923468825e-06|1.280722923468825e-06|1.280722923468825e-06|1.280722923468825e-06|1.280722923468825e-06|0.0|0.0|0.0|-0.008915218659447204
2021-03-23|-0.008846501316684161|-0.008880037075682278|-0.008815450423318834|-0.008846501316684161|-0.008846501316684161|3.5610848276793916e-07|3.5610848276793916e-07|3.5610848276793916e-07|3.5610848276793916e-07|3.5610848276793916e-07|3.5610848276793916e-07|0.0|0.0|0.0|-0.008846145208201393
2021-03-24|-0.008776503250997643|-0.008808206833607288|-0.008744225463951696|-0.008776503250997643|-0.008776503250997643|-1.255286698935339e-07|-1.255286698935339e-07|-1.255286698935339e-07|-1.255286698935339e-07|-1.255286698935339e-07|-1.255286698935339e-07|0.0|0.0|0.0|-0.008776628779667535
2021-03-25|-0.00870650518531113|-0.0087387076981734|-0.00867432006605065|-0.00870650518531113|-0.00870650518531113|-4.719307135075357e-08|-4.719307135075357e-08|-4.719307135075357e-08|-4.719307135075357e-08|-4.719307135075357e-08|-4.719307135075357e-08|0.0|0.0|0.0|-0.008706552378382481
2021-03-26|-0.008636507119624612|-0.008670987056858198|-0.00860663989244968|-0.008636507119624612|-0.008636507119624612|-1.515549181780251e-06|-1.515549181780251e-06|-1.515549181780251e-06|-1.515549181780251e-06|-1.515549181780251e-06|-1.515549181780251e-06|0.0|0.0|0.0|-0.008638022668806393
2021-03-27|-0.0085665090539381|-0.008600234675563055|-0.008535488339591318|-0.0085665090539381|-0.0085665090539381|-4.961934771033482e-07|-4.961934771033482e-07|-4.961934771033482e-07|-4.961934771033482e-07|-4.961934771033482e-07|-4.961934771033482e-07|0.0|0.0|0.0|-0.008567005247415204
2021-03-28|-0.008496510988251582|-0.008527764479995358|-0.00846439425214606|-0.008496510988251582|-0.008496510988251582|5.476329938844946e-07|5.476329938844946e-07|5.476329938844946e-07|5.476329938844946e-07|5.476329938844946e-07|5.476329938844946e-07|0.0|0.0|0.0|-0.008495963355257697
2021-03-29|-0.00842651292256507|-0.008456019721802687|-0.008392580707048831|-0.00842651292256507|-0.00842651292256507|1.2807229234701203e-06|1.2807229234701203e-06|1.2807229234701203e-06|1.2807229234701203e-06|1.2807229234701203e-06|1.2807229234701203e-06|0.0|0.0|0.0|-0.0084252321996416
2021-03-30|-0.008356514856878551|-0.008387982000648435|-0.00832274903105192|-0.008356514856878551|-0.008356514856878551|3.56108482770326e-07|3.56108482770326e-07|3.56108482770326e-07|3.56108482770326e-07|3.56108482770326e-07|3.56108482770326e-07|0.0|0.0|0.0|-0.008356158748395782
2021-03-31|-0.00828651679119204|-0.008316529519121782|-0.00825302388207814|-0.00828651679119204|-0.00828651679119204|-1.2552866989198054e-07|-1.2552866989198054e-07|-1.2552866989198054e-07|-1.2552866989198054e-07|-1.2552866989198054e-07|-1.2552866989198054e-07|0.0|0.0|0.0|-0.008286642319861932
2021-04-01|-0.008283133840177218|-0.008315308610794764|-0.008248923286246296|-0.008283133840177218|-0.008283133840177218|-4.7193071349668684e-08|-4.7193071349668684e-08|-4.7193071349668684e-08|-4.7193071349668684e-08|-4.7193071349668684e-08|-4.7193071349668684e-08|0.0|0.0|0.0|-0.008283181033248568
2021-04-02|-0.008279750889162395|-0.008311787781575217|-0.008245396281646873|-0.008279750889162395|-0.008279750889162395|-1.5155491817784658e-06|-1.5155491817784658e-06|-1.5155491817784658e-06|-1.5155491817784658e-06|-1.5155491817784658e-06|-1.5155491817784658e-06|0.0|0.0|0.0|-0.008281266438344174
2021-04-03|-0.008276367938147573|-0.008308388741429307|-0.008245695955575083|-0.008276367938147573|-0.008276367938147573|-4.961934771025151e-07|-4.961934771025151e-07|-4.961934771025151e-07|-4.961934771025151e-07|-4.961934771025151e-07|-4.961934771025151e-07|0.0|0.0|0.0|-0.008276864131624677
2021-04-04|-0.008272984987132751|-0.008301603951151587|-0.008237642592917739|-0.008272984987132751|-0.008272984987132751|5.476329938858288e-07|5.476329938858288e-07|5.476329938858288e-07|5.476329938858288e-07|5.476329938858288e-07|5.476329938858288e-07|0.0|0.0|0.0|-0.008272437354138865
2021-04-05|-0.00826960203611793|-0.008299088586272403|-0.00823795250338532|-0.00826960203611793|-0.00826960203611793|1.2807229234670143e-06|1.2807229234670143e-06|1.2807229234670143e-06|1.2807229234670143e-06|1.2807229234670143e-06|1.2807229234670143e-06|0.0|0.0|0.0|-0.008268321313194464
2021-04-06|-0.008266219085103109|-0.0082976147951067|-0.00823472373440617|-0.008266219085103109|-0.008266219085103109|3.5610848276797764e-07|3.5610848276797764e-07|3.5610848276797764e-07|3.5610848276797764e-07|3.5610848276797764e-07|3.5610848276797764e-07|0.0|0.0|0.0|-0.00826586297662034
2021-04-07|-0.008262836134088286|-0.008292146210979026|-0.008231532691767855|-0.008262836134088286|-0.008262836134088286|-1.2552866989249257e-07|-1.2552866989249257e-07|-1.2552866989249257e-07|-1.2552866989249257e-07|-1.2552866989249257e-07|-1.2552866989249257e-07|0.0|0.0|0.0|-0.00826296166275818
